1.717266656432435479e+00,1.016142067480013678e+00,1.013361904015921633e+00
4.106931925720610721e+00,-2.642383797317209293e-01,4.577811640896809475e-01
4.421450842099138967e+00,9.204629063767069130e-01,5.280485132808407922e-01
3.923564286788710387e+00,3.008921185301562939e-01,2.087838587064225759e-01
3.502237671360311833e+00,-9.230723109937550852e-01,8.738099356826427577e-01
1.133205174426738626e+00,1.373875248537904215e+00,1.295258665546061616e+00
3.088435655194653240e+00,-6.921714489873971310e-01,-2.391898168481332299e-01
-1.438505660432308986e+00,1.449125428617408007e+00,-1.816615766765246054e-01
1.014069891574824300e+00,1.380229859617251753e+00,7.436649815840692401e-01
-2.154575764210692412e+00,-3.955406969789470040e-01,1.506704280992521294e-01
-4.622666143935107996e-01,-8.595791643572586738e-01,4.470408259147076180e-01
-9.420701920806680008e-01,3.978444390843998146e-01,2.403105196619157446e-01
-1.844995061646269363e+00,4.891871067796833561e-01,1.131570554419886632e+00
-4.414270823028720869e-01,4.482106675007984098e-01,1.134710885191280605e+00
-1.342442225899692643e+00,6.711320146155370647e-01,5.692040902352712983e-02
3.580233008248997262e+00,-1.067318252310903048e+00,5.711345709902739820e-01
8.580433342012487863e-01,7.655103911826925955e-01,1.247199598434966861e+00
-7.298414778402406711e-02,-8.546017669703993569e-01,9.161629125556671749e-01
3.882807236841995024e+00,-1.111715125967241313e+00,3.675263821134824305e-01
3.095198468795210989e+00,1.224276550677982689e+00,9.851687968401534601e-01
1.459933885028460221e+00,1.417311469945237823e+00,1.214768335432471202e+00
4.285639272051387394e+00,7.824211820202586765e-02,5.567843005727364236e-01
-7.497670978846775469e-01,2.738611943873434651e-01,1.250912829155070849e-01
-1.667474287747254813e-01,3.287289561147843653e-01,1.030128807950818848e+00
3.367888629830031011e+00,-6.296798080498162697e-01,-5.695742038038353883e-03
1.647635299821450516e-01,1.140264158609498812e+00,-1.744761895049218303e-01
7.511055277138072306e-01,-6.651193382438165269e-01,1.613491118597389917e-01
-2.070336554453695577e+00,1.028828233761141187e+00,1.506003435514062794e-01
4.588648342136284697e+00,-2.040206529820449699e-01,3.819538467612626498e-02
1.733690010675976723e-01,8.383624911591349704e-01,9.222659200606273533e-01
4.125003880789224198e-01,1.252088319031214203e+00,-5.822400806322889366e-01
-1.507766135574086341e+00,1.351628794656828392e+00,9.791768126657032223e-01
-9.720500540493306474e-01,-7.022261196282477691e-01,4.170159081578199700e-01
5.227897273308672155e+00,-4.655128566489352693e-01,5.623726562701441001e-01
3.111567414668061193e+00,-2.396094260888093075e-01,-1.816425899010862821e-01
4.769052714737398446e+00,1.386560287963874094e+00,8.735062211565767232e-01
5.645562549001805763e-01,-2.513705102740089181e-01,9.418114611226242605e-01
-1.148891161840063457e+00,9.524867939864243294e-01,4.750480384321051908e-01
4.107664269297590209e+00,1.408516461005809850e+00,6.102932386905861595e-01
-1.216464390546745156e+00,1.211320085739808095e+00,-1.563027804098626738e-02
-2.382194625919691333e-01,1.225591301950287315e+00,-8.478620551829307850e-02
4.032451666551299496e+00,3.682503906007912331e-01,2.166842895187148788e-01
2.946398698433188024e-01,7.587535466184822663e-01,2.069625352946424801e-01
9.642418557860792383e-01,7.502813297284409710e-01,9.663828190172796262e-02
-2.017482403678284797e+00,5.438536235966398014e-01,2.674247056970413539e-01
8.866556695386882403e-01,-5.232322983783110892e-02,2.130818730481300882e-01
-2.150775975343477864e+00,1.014945065452146133e+00,5.602391352146247616e-01
-1.539521328961766855e+00,3.782286663860487952e-01,9.817273989409625035e-01
1.853819484622938329e+00,-4.499851818614373222e-01,5.658541599488919882e-01
1.663252357104607615e+00,5.683791253269310229e-01,9.415342154583374867e-01
-4.591778631193927929e-01,1.429085928350989798e+00,2.238652984660991496e-01
2.748612017816471020e+00,1.060695014301574313e+00,5.403973290571701948e-01
9.879832816940408158e-01,-6.445653624430867090e-01,4.359606592162119654e-01
-1.886882763751426939e+00,6.709254756790945518e-01,3.717873869053616165e-01
1.666088020483409426e+00,-8.118498860003797724e-02,2.622287660348445737e-01
7.142642260355787087e-01,-4.592215862466506593e-01,-3.249699908714709373e-02
4.607312802742017155e+00,8.263584104408778774e-01,9.688464706682509142e-01
-1.063516207196895103e+00,7.899862600012010905e-01,1.130480219880153347e+00
6.811441815478396222e-01,-6.479192587709237117e-03,5.380960334680378043e-01
1.163223605087599921e-01,4.774206921156591843e-01,8.719222618635986688e-01
-1.215554960221255643e+00,7.914385269395320943e-01,-1.241000498180149236e-01
3.280251928913391790e+00,1.043219653165666339e+00,-6.084661940386689727e-01
-3.698117844670822940e-01,3.099717783159363638e-01,3.648278528951423016e-01
-1.567811965529675611e+00,-2.667326079489205082e-01,1.337703612104986783e+00
6.929642391110748534e-01,1.405568208112797368e-01,8.096696949291624090e-01
9.569660439230793791e-01,5.028772704419015582e-02,1.023291057234205548e+00
3.717583182385907126e+00,-6.882965835167036417e-01,-8.980116394839310345e-03
-1.503057008411345263e+00,1.297601292908058701e+00,-1.176979455521984796e-01
-3.536197630277055914e-01,1.548291618821042936e+00,1.250650232899843006e+00
4.664610400295277515e+00,-1.133873213885316922e-01,2.269483952669064664e-01
2.871931341601089205e+00,-9.491250640945028128e-01,6.679942847019648688e-02
-1.549697519811209512e+00,1.203041207937186607e+00,4.905761083719091253e-01
-1.143459290892079983e+00,-9.755514564159405433e-01,2.259221157982131967e-01
5.141229328507890273e-02,1.892969889745683698e-01,4.867190595547044030e-01
3.870211412664201323e+00,-1.209949505369729561e-01,5.675732747058537253e-01
9.185005942552302294e-01,5.423488258399660200e-01,1.265108578557257113e+00
1.529207088760310196e+00,5.629198926062584096e-01,2.061520387058621839e-01
-7.779526196320332154e-01,3.741112353073845487e-01,8.329630629134967545e-01
-1.619299030889505442e+00,5.855097889379419218e-01,3.982755024040136593e-01
-3.788402395089747188e-01,-1.903825351483177108e-01,-1.153900152874878238e-01
1.152510220467059643e+00,-6.356733837479704441e-01,9.640073611756183602e-02
1.867821820988923687e+00,-2.657874360410916736e-02,5.051508762837715327e-01
3.748838596744910934e+00,1.451627939681188417e+00,7.269391826659077349e-01
3.215042302548147823e-01,1.739208853955702905e+00,6.452912177114111802e-01
4.645845300088490504e+00,1.270160812408174023e+00,4.400218568069789171e-01
1.046456120353560504e+00,-8.634218415982789496e-01,4.243511586572865646e-01
3.864465296575553044e+00,-1.059259476503987996e+00,7.824382232190012498e-01
4.482493085900786767e+00,1.702041883313075266e+00,5.528958455403243377e-01
2.295145563530260002e+00,1.265686546850093519e+00,3.312201848439610963e-01
-2.166759711484308681e+00,8.501084961987570576e-01,1.195730015208900765e+00
1.203538023280124047e+00,1.230358733835175356e+00,4.316021540331289597e-01
1.376214064794495595e+00,1.028716189659198532e+00,-3.480347096040332655e-01
1.889087082653821970e+00,-4.653626487092643593e-01,8.358962603240407407e-01
-1.235421290350395829e-01,1.300970851312398091e+00,-3.307778365893909722e-02
1.506776499819694859e+00,-8.001719348085385430e-01,3.852831914734746732e-01
4.661308762032279063e-01,6.409514478768787438e-01,4.026102044185437823e-01
-1.422273533516921651e+00,2.436202004938430310e-01,3.069436447694753323e-01
3.793467214059386361e+00,-2.421662382429892180e-01,-4.360372031858578135e-01
-8.633291917748553423e-01,1.839578704233193474e-01,8.082087052017221662e-01
2.392256661858207512e+00,1.113922026437632384e+00,3.959574841147286417e-01
-2.238909466620606636e+00,-3.002469564916712130e-01,-4.888605357880271285e-02
-1.649695266261610449e-01,9.341680737956161718e-01,1.331987798203740025e+00
2.227926732461984471e-01,1.873606870173778249e+00,7.353961336941561289e-01
3.376995653489661908e+00,1.201540175671355959e+00,3.339311663921273876e-01
1.117464468901526065e+00,5.013038576672597113e-01,1.336785557792559809e+00
-6.095972659922410664e-01,-3.240085528107932156e-01,6.551225808766647507e-01
3.899346757398528762e+00,7.068909121479654001e-01,3.417028802496835382e-03
-1.935955633157611322e+00,-2.056619772250825040e-01,8.187662248908400553e-01
3.930222604390977370e+00,1.688564241274308708e+00,1.076194918829793457e+00
8.281370752790238043e-01,-2.232128290193768905e-01,1.756727794360046779e-02
6.825056130484035144e-01,1.968474521448131398e-01,3.735085001417897121e-01
-1.813473313458051850e+00,7.900151902960244055e-01,8.168558918326433993e-01
-9.333237127875797512e-01,-7.167871589281342715e-01,1.805002494341287900e-01
2.095201944930513704e-01,9.317824720564094054e-01,7.731890799107763446e-01
-1.110921807541780826e+00,-3.250690995992400190e-01,9.653952956888034453e-01
-7.536312073895623520e-01,-4.556069214540630075e-01,8.430268765736241843e-01
-1.185613078702028256e+00,3.946708964703637967e-02,-3.306890616698177077e-02
4.178398239965291694e+00,-7.320421086993638138e-01,7.166194624351265308e-01
-4.992131316025956167e-01,4.090710326687132525e-01,7.472332789187883240e-01
-1.816584460699184111e+00,-4.824897275827295662e-01,-3.355622954481995990e-03
-1.922782322092347229e+00,2.705257536192597900e-01,-9.117796690937796100e-02
4.862941205008867840e+00,9.476755246812278433e-01,-4.712906553252093067e-01
3.437463559419378090e+00,1.216251986095748139e+00,6.117698234576407490e-01
-2.149015164157409785e+00,7.222014673146579522e-01,1.168646553232526308e-01
-2.228938796386890075e-01,-3.680576972875801989e-01,-8.627622684491775829e-02
3.582079458787552628e+00,-3.075082995618072523e-01,5.033042970185765963e-01
3.140798952789489729e+00,1.036466738784285857e+00,2.066159180493265524e-01
1.463840899684674124e+00,-8.453764493266324731e-01,6.336945690634421258e-01
-2.188742651261795569e+00,-8.255963454438443039e-01,8.053507330306748369e-01
2.820974568307515806e+00,1.085680431285262815e+00,1.307461459003865789e+00
9.269298005972230747e-01,-5.733188873179304590e-01,1.886440995067337756e-01
7.158398861582000450e-01,2.445267187289459354e-01,-7.810660983773920485e-02
-2.192458570445047439e+00,-7.031127234561878048e-01,1.317886130409600121e-01
4.942367408692742714e+00,1.313397842583042374e+00,5.234897134288325482e-01
3.011290226082423249e+00,1.328775939170190545e+00,2.277942271810289299e-01
1.505533783399193748e+00,1.348622158360351930e+00,1.212920428458410305e+00
4.192845637344566612e-01,1.971894478748343893e-01,5.292564137057385043e-01
3.568081469915062254e+00,1.159433841969311763e+00,8.530797417753308576e-01
-1.230052690982121666e+00,4.760469647350558109e-01,9.972233869707094467e-01
1.624408220447208784e-01,1.065218623630351358e+00,8.101485333066935635e-01
3.608896878834125577e+00,1.253679173584786755e+00,1.186265694377380830e+00
2.928903322417186761e+00,1.249188689434403754e+00,5.000118579320971257e-01
-1.076920287739736359e+00,7.332012912663843363e-01,1.255725293595973513e+00
-1.120363305680592614e+00,4.149717128132845989e-01,4.342396260236316419e-01
4.972330116760730334e+00,8.583478423490180642e-01,-2.643018311593561265e-01
-1.542232880993626321e+00,1.317611454446039110e+00,5.873918693628679133e-01
4.882657948284803595e+00,-2.045654623962411822e-01,8.148189082425494334e-02
-1.434367491181453680e+00,4.239904605945634675e-01,-5.466857625623022798e-02
2.225041628725681342e-01,6.665079701827381076e-01,9.255293248714402399e-01
3.770313618891216745e+00,-1.133279905522142750e+00,3.955775574213549195e-01
7.881983544515467344e-01,-9.975565471727106948e-01,7.002595704271630250e-01
2.204390847317709845e+00,1.311873391425071533e+00,-1.366325913693209326e-01
4.973686127460045014e+00,1.080452971395955197e+00,8.933612681875013894e-01
-1.841982114097244105e+00,8.532625071423944885e-01,1.607346657490513753e-01
2.873859453956331134e+00,-6.830143115083617822e-01,1.499637832351710109e-01
3.987499126499689961e+00,4.824572173720775847e-01,-2.376211527334333162e-01
-6.894745861235933582e-01,-6.354914589472460129e-01,9.246949118972820347e-01
-6.894232820490397984e-03,3.996734152925445205e-01,-8.509541464123748788e-02
-2.126675349564774997e+00,1.064841699906567518e+00,5.497176895472701830e-01
3.722647247838564155e-01,1.044120063048804115e+00,9.253742866187695260e-01
-7.784934084951053990e-01,4.856932908391404791e-01,3.026620763383931489e-01
-7.089254594823377609e-01,1.406119147843858608e+00,1.142619516329267393e+00
4.205408951559979513e+00,-7.039034577176228602e-01,5.339218714847131508e-01
9.229670370157196935e-01,3.785167163680183133e-01,2.791521886320245116e-01
-2.030778745115560113e+00,1.142857902857026930e+00,7.245006101162188017e-03
4.682625498426707722e+00,-2.124253210043118845e-01,8.016293794139521811e-01
2.404725416209370081e-01,4.616558336037248633e-01,4.209138694330669672e-01
3.295625413080029542e+00,1.153270389013730801e+00,1.087004870845805327e+00
-2.126367011758865111e-01,1.368401153623564293e+00,1.302996139158758337e+00
3.359845974670125468e+00,-2.392334372735052117e-01,-4.808898428852540485e-01
-9.009461873296986667e-02,-4.704595737491128471e-01,4.000867048850884622e-01
4.296964448987177221e+00,7.335494869502625637e-01,-3.409635626288511911e-01
-1.527593999435156169e+00,-3.905731103467311449e-01,1.020807249550081286e+00
-1.822199368173510914e+00,-6.759026210883267716e-01,5.013615374480040465e-02
8.105862076298842034e-01,1.276165622747845285e+00,3.570545171641372750e-01
-3.127820558241927174e-01,-9.758324555143882417e-01,1.074405143406037100e+00
9.565810174697237933e-01,-5.310817183142919617e-01,9.877755842913689133e-01
-1.290781611885687408e+00,1.502262734736545591e+00,3.621250133343878463e-01
2.469710022489973067e+00,1.316375127516709709e+00,6.186991109734691907e-01
3.478981642469151314e+00,-8.897148213695403873e-01,2.038063773712903703e-01
1.633766942959433255e+00,1.452968885835677293e+00,3.015814115373416371e-02
-2.151794122466243575e+00,8.276035878993817096e-01,-3.800747835317763723e-01
1.621321794623944434e-01,4.138598013382790430e-01,9.807140557086391208e-01
1.370377298332789540e+00,1.358706511919185456e-01,9.509593281086308192e-01
4.116522670321424826e+00,-4.727450381194377993e-01,7.910879051603931789e-01
5.120926728940990103e+00,-2.404204472486302091e-01,-2.667225339671430717e-02
-7.579572879008322772e-01,-8.607119822136373166e-01,3.561177482420514462e-01
2.788750744540156035e-01,4.007665895128014188e-01,1.194784293851723911e+00
1.405826122839993086e+00,1.793632872399212319e+00,4.947341363655124447e-01
4.056610806358984078e+00,-5.799425268266891198e-01,2.540969785795132996e-01
1.007985594489615888e+00,3.494198914038053605e-01,8.901628359841879945e-01
-9.608126685154272373e-01,1.181858122604875883e+00,-5.893381008666764842e-03
7.303449630328611164e-01,-4.206443669723380907e-02,-1.457621184404800374e-02
4.499199040035341213e+00,1.586195640844180632e+00,1.834395425540149560e-01
-1.178260366532158931e+00,2.468677065868389864e-01,1.127637912771781936e+00
-1.873004928462471907e+00,1.054179026475688064e+00,6.291516842214954774e-01
4.486404369220586830e+00,9.008976796988037439e-01,7.063288011878550154e-01
-1.841384493371536202e-01,-5.764418548071601478e-01,6.957830349295470729e-01
9.040892967451790163e-01,1.106807415305364861e+00,4.960713708281563328e-01
-7.207235075905193966e-02,1.168364539922152945e+00,-1.220457106498320510e-01
1.112293483229617852e+00,1.453382518200138973e+00,-7.586536001160792964e-02
-1.537652507961353443e-01,1.484868225380432838e+00,1.013781329570612177e+00
4.577632104894721721e+00,1.453456640655779397e+00,8.237907764092333718e-01
5.056279694432852523e-01,4.776597701572791177e-01,1.998716972801033442e-01
7.694735199934337189e-01,-6.644513211455569390e-01,5.213285191380538919e-01
-1.051237994350413985e+00,-2.946893056943866718e-02,1.235138663768408973e+00
-1.771461041919475177e+00,7.666607092256321199e-01,4.981207626837473867e-01
4.158858955993798290e-01,2.657780057972052301e-01,8.420376115850236598e-01
4.337449057383970796e-01,-5.991150333641894754e-01,7.251598094825471019e-01
4.512040252718374944e+00,1.375094539547690120e+00,1.268035191655516813e+00
8.563603652532685295e-01,-1.695834316338440395e-02,5.075430293820790695e-01
-1.018793849071816471e+00,9.982821298512225550e-01,-1.250191317922719758e-01
3.839541573618576731e+00,1.170961874690063853e+00,9.117977944556465708e-02
-1.398166143569666175e+00,4.374817275646525339e-02,1.030621769995297088e+00
1.901802759741399118e+00,1.015975454484512097e+00,4.621503873912731208e-01
