4.184272176305524837e+00,7.888746331434903780e-01
4.124882279678538488e+00,9.195596172265410928e+00
7.710119806780946217e-01,8.392481502781780733e+00
3.794854732351983451e+00,7.681020121426784364e+00
8.664350207442760521e+00,2.608122595665621102e+00
5.173575334626887567e+00,8.609656135514130781e+00
6.475696266619190844e+00,6.695073457532528138e+00
2.012503596194440636e+00,2.298692650694937889e+00
5.480055871470886686e+00,8.414278709089487052e+00
1.072589146139843130e+01,9.387692081779473341e+00
3.929125172227120100e+00,3.861932336124028975e+00
8.070626602622475332e+00,6.966231728414580715e+00
9.376592025660723806e+00,8.511732334183390591e+00
3.488198632372335073e+00,8.849862994515097725e+00
3.804662794628931088e+00,7.424204677797037633e+00
3.229634505133993194e+00,6.439068760201371866e+00
1.665117674739882148e+00,2.622965614056194550e+00
2.502111468947164852e+00,8.073598475752516990e+00
1.000931691906838594e+01,9.086925885157546290e+00
3.285209796186519871e+00,6.705582329996648383e+00
2.934660585614000450e+00,1.024494762185248398e+01
1.068909396418357538e+01,5.282149207954657477e+00
7.955108058475828692e+00,1.969267259286253902e+00
1.051793153337273301e+00,5.314058474642902929e+00
7.214431486331523757e+00,8.213223783523950772e+00
7.295667837832194635e+00,9.584163376842743887e+00
3.358024860535779421e+00,1.370726817249462215e+00
4.985020803227135033e+00,8.550265021256484133e+00
1.632439269205598675e+00,1.202909732045168711e+00
4.766433575665464772e+00,7.665150382980177923e+00
4.257743713980100431e+00,7.797695133559203740e+00
6.636228497341030597e+00,5.535954194368791770e-01
9.688025061767080004e+00,3.264087292608556901e+00
2.067565323231400853e+00,7.489730199338960226e+00
6.212278655124412907e+00,4.361397091828785655e+00
9.513226192775265488e+00,7.453044528893531862e+00
4.480762630387749468e+00,2.454301470305407573e+00
4.864780688828724386e+00,1.025719610920335256e+01
6.479270654061076051e+00,9.871524930497168171e+00
1.157767404815039702e+00,8.558248240989755118e+00
9.601191723442660475e+00,3.795019828690533004e+00
1.050878917194887308e+01,9.607215858389244190e+00
7.905557131983631081e+00,7.229806683702956427e+00
9.368790814947944412e+00,9.367799549958874650e+00
1.002911369911203110e+01,2.641671069760660462e+00
8.049924971555450171e+00,1.947114241256383771e+00
2.390628958344485522e+00,9.101789385965117773e+00
5.586217595974634520e+00,1.616600967348053253e+00
4.558770361941311577e+00,8.145278239963005262e+00
5.445524322531427597e-01,9.583762202608280489e+00
1.063965360599176257e+01,1.085863984570358154e+00
7.344015092834129455e+00,4.145858138788560687e+00
2.477063719262762476e+00,3.046700782465541657e+00
3.115191878347937315e+00,2.818873342462728360e+00
1.004150443222309619e+01,2.576076372966733086e+00
8.037527808056228906e+00,6.576806492566436901e+00
3.308738514235601169e+00,9.130855316623732065e+00
1.063877140780375186e+01,4.939264986281936665e+00
3.659177411857669870e+00,4.031898961854635921e+00
4.095799516922242312e+00,7.373589100678507258e+00
4.585345189657152432e+00,6.017642782033357784e-01
7.662109123292455415e-01,7.424539865295834318e+00
3.548446760143938672e+00,1.138355790122481892e+00
1.612149644886096578e+00,6.830708498743804924e+00
3.100209748527837039e+00,8.543855060382067990e+00
5.581068167128728774e-01,3.122761851892684515e+00
1.091089378720590197e+01,8.943243296832228850e+00
5.270142550390074732e+00,5.647223939162320683e+00
8.701140911479477325e+00,2.349228730323930314e+00
8.702278347678930714e+00,3.963628340672000760e+00
7.017052108470605454e+00,4.256817415621648060e+00
2.315456788905537078e+00,1.546082043153392149e+00
2.773116287992011042e+00,1.084274319546224330e+00
6.054685733626572919e+00,1.122732251001098192e+00
4.105218135248501099e+00,6.786238900956879760e+00
1.614346159512800361e+00,3.106844116912002907e+00
8.526713741853097162e+00,7.635843757158657930e+00
9.651420936538407602e+00,4.084617165658345428e+00
9.701873267168178216e+00,3.898961350138328452e+00
7.633319344321740196e+00,7.241492287987707499e+00
3.044671803203226279e+00,4.486974825948174761e+00
8.121928642210548333e+00,6.658421486425266878e+00
6.286301860741239089e+00,2.849377223376034163e+00
7.066650862996559646e+00,3.634096518470443904e+00
2.303105679269495720e+00,4.155616466196907055e+00
7.953707467098680262e+00,8.715088080479755916e+00
3.837962989777377043e+00,8.511202856862073673e+00
9.511815794357312726e+00,8.962922236262020448e+00
2.057165681011647873e+00,4.463431670229489612e+00
4.652952130978288636e+00,3.177092074605476490e+00
4.065753979254391193e-01,1.140496022767709006e+00
1.073678491188202244e+01,5.243751170838158338e+00
8.463520025731545715e+00,1.012902815889411556e+01
9.425870674335488530e+00,3.270299488368961782e+00
7.546549958534037650e+00,8.229823961812227751e+00
5.319988950295775787e+00,9.733902148913692542e+00
9.099089630444465726e+00,6.652080597805634987e+00
3.893391508799555201e+00,1.079314917251979367e+00
7.034639182025324011e+00,4.508909173273644377e+00
5.518319064549284114e+00,3.222092742157421696e+00
9.238544947250467487e+00,2.731268577590683755e+00
9.660375433503057607e+00,8.642662036257506841e-01
1.574776008357501089e+00,1.032373683214030535e+01
1.518804363486385256e+00,8.301704516380750576e+00
1.895197758643703878e+00,8.359911938486856542e+00
4.088742372648288992e+00,9.487222736543246882e+00
4.552071998553980592e+00,7.868892664087737465e+00
9.454165099352717760e+00,9.755917184035885370e+00
2.647316906862367425e+00,3.675567922997549974e+00
7.738716575873898940e+00,6.739309655866876803e+00
5.175676398181380478e+00,9.223017846378827045e+00
9.176630988211721629e+00,2.630148888808117036e+00
9.528689036370381338e-01,8.587760362316981144e+00
5.691928842928621890e+00,7.142428174585183642e-01
7.086692057609526252e+00,3.872943966027742491e+00
1.044937588933269801e+01,9.987209202006496866e+00
2.934017714903157881e+00,5.797756891350076103e+00
1.065417515210228316e+01,4.956921179004649680e+00
8.174654922240902621e+00,8.355892715476686661e+00
2.342014944146695310e+00,4.481000115000573381e+00
7.533535225954418380e+00,9.498037499677145945e+00
9.357253334861471927e+00,4.403143415046308462e+00
1.085051033842286738e+00,8.001363065293908505e+00
6.108315828681293524e+00,3.985814511381697400e+00
6.829574277540773508e+00,1.010550260838898140e+01
4.601713446427400989e+00,1.025605992387139942e+01
8.200065695384340714e+00,6.433107855817469023e+00
1.024365388331713644e+00,2.421321682713736489e+00
1.030811258133480912e+01,1.071083388630884370e+00
1.094704978638110759e+01,5.381049608851130372e+00
4.753724849053771351e+00,2.892781967040648716e+00
6.696802550996175940e-01,5.650380242877655945e+00
1.214665352782366092e+00,5.116211625140176800e+00
2.511171169970080275e+00,5.706550342699443057e+00
5.564891011859758763e+00,9.304305691922868604e+00
1.019726758825178514e+01,1.015131636492566436e+01
4.233243472715861877e+00,9.505057203224586360e+00
4.294927756292889143e+00,7.031659187835681557e+00
7.492833939718527292e-01,6.653641011423373719e+00
7.410173502575182702e+00,1.945262521748545970e+00
9.384689986326966604e+00,3.734934548953792177e+00
2.231709705203099414e+00,1.013167840099819728e+01
8.174450267108012369e+00,6.533595072344851040e-01
9.519237677097565964e+00,7.295492828088711690e+00
7.992010341503315018e+00,1.001705235004481054e+01
7.489960522646679664e+00,9.514711187468209985e+00
7.771003833204634503e+00,9.179940286003814620e+00
9.581737199945077776e+00,6.750333788344100583e+00
3.878221561788565808e+00,6.643257005779344304e+00
1.321658720321230440e+00,8.861557681503883899e+00
1.091747848633268170e+01,2.788465048239976429e+00
8.697839760742406057e+00,9.685338863666171250e+00
4.376366453797771783e+00,8.458690935420186463e+00
1.048695642545596662e+01,1.007727844038170417e+01
3.410996173455448144e+00,9.179986587897268180e+00
9.739863298115658097e+00,6.859699718648007760e+00
8.160950560736466741e+00,2.573493352199779149e+00
6.982042006195454675e+00,9.080640361978858266e+00
8.280770568137681309e+00,7.611973468858442837e-01
1.057844584981025093e+01,2.254772751061600022e+00
9.480236980825983650e+00,3.033300999099687978e+00
2.542310013739853325e+00,9.926201283506166817e+00
2.357665536724665500e+00,6.786310331861274747e+00
9.961512743330382946e+00,4.464409418628474846e+00
4.882405465073706985e+00,9.159689335742006833e+00
1.838114668547079500e+00,7.049160407304006171e+00
6.966512758725438736e+00,1.051666590341525520e+01
6.237738600536741451e+00,4.674546550724492988e+00
8.727775874432902370e+00,1.050689833204494050e+01
1.838126791765625434e+00,3.257376184665732755e+00
5.372655984778157645e+00,8.098014270438811835e+00
4.738227262580411825e+00,4.663742447814735570e+00
7.124130541218028911e-01,9.167598059234768115e+00
3.941302371193749376e+00,9.954382635375697008e-01
3.046704814956876728e+00,8.574087425432557197e+00
2.037779180692770531e+00,9.293899787204528806e+00
2.117258129986835602e+00,4.437026657498417404e-01
2.112454315410277950e+00,4.221624589820003770e+00
8.654914400864269552e+00,1.841093755061528503e+00
1.118722775017290116e+00,5.262839066799863907e+00
5.016576991785960615e+00,8.391383988433878116e+00
4.286915129599441876e+00,3.515901325452232662e+00
5.677397418840925525e+00,3.939685607144144619e+00
1.835759306780560429e+00,9.496087855450477733e+00
1.040406035550587127e+01,9.089823034987270844e+00
4.102245157393301866e+00,3.579879343081980636e+00
9.354250175750314256e+00,8.726422380331753104e+00
6.969690930607282731e+00,9.480732886581137109e+00
9.198191500671159204e+00,2.005083742253688239e+00
5.861024623639418785e+00,5.320581933133072816e-01
7.230099550915671358e+00,5.541717796614664238e+00
4.758482033662991384e+00,6.433098615230314010e+00
9.836903114050106200e-01,8.014609927909395637e+00
6.567276884522404323e+00,7.885154839062950671e+00
3.245075978956796003e+00,1.473773905884868674e+00
7.343151619929600749e+00,8.396844804300892307e+00
2.408789264198856639e+00,8.043559016216324409e+00
9.287458921869356843e+00,6.596166324606581810e+00
1.092138494910681956e+01,1.506133137931611854e+00
9.750068498483752677e+00,8.693277824412360744e+00
7.225876342741424985e+00,4.737017968207511309e+00
1.817030534289125310e+00,3.764775885633558694e+00
2.422298325501951233e+00,3.707405963052606168e+00
3.480363931935650523e+00,3.167034848242414657e+00
4.520797040068887718e+00,7.636376005292174973e+00
5.800109254650454460e+00,9.131784073543341762e+00
7.811747501893576029e+00,4.360485041977184562e-01
1.101174780996783475e+01,9.175797229911019315e+00
1.880949376387085703e+00,3.965605215943333484e+00
6.910605686423271443e+00,5.189952750842199425e-01
2.969746404780650995e+00,3.305142506192519480e+00
2.842682912026865516e+00,3.160226112275166255e+00
4.522019527815293927e+00,7.750151053841489279e+00
2.700061179991873672e+00,3.148465061697097500e+00
9.993695176937865909e+00,8.923853800240420853e+00
1.079962561494630968e+01,2.274972308991919157e+00
8.812616934837226523e+00,8.054719869438246249e+00
9.108414362758414651e-01,5.423423730371137452e+00
8.537728023791142817e+00,1.468978706317045857e+00
8.942836246234401543e+00,1.010318333635650134e+01
6.754767691657824535e+00,3.612485306085213566e+00
3.587556965340907400e+00,2.694876592878067356e+00
1.010181158858233097e+01,5.316197995266841225e+00
5.526406589226013466e+00,4.539822118836080556e+00
8.573704996924341515e+00,9.556628070321524504e+00
8.258129865054554486e+00,8.996093254997499233e-01
7.974554409524682086e+00,1.866621210837467348e+00
3.680686486257416679e+00,4.424825059035876862e+00
1.091636855951250595e+00,8.064865735872773556e+00
6.443282859460325973e+00,4.039440219073020089e+00
6.985600960723019170e+00,1.018948174804098450e+01
7.421389987104092256e+00,4.226741865808035570e+00
1.640884992311468338e+00,7.527686511998346930e+00
4.448496954323295505e+00,1.038665246206697823e+01
7.699139897042930336e+00,8.737360333507274035e+00
1.759953254145553148e+00,6.868039048816794612e+00
2.893908340872972218e+00,1.767663615144706490e+00
5.934004936405882447e+00,8.745128439100428253e+00
1.352897391424867646e+00,5.609472925605879290e+00
8.136949643988019787e+00,5.596067242403397479e+00
5.512341695200732694e+00,5.547406363358336812e+00
6.601500041069780167e+00,1.916558629358257493e+00
3.414319401552133648e+00,9.987535313127288816e+00
1.439780113780414927e+00,1.604580313257501389e+00
2.566938587696603324e+00,4.084070902636450562e+00
6.470358324703367359e+00,3.396743437105175456e+00
3.115073844311688767e+00,8.457315056566812927e+00
4.998517008719810306e+00,8.511769398592493374e+00
8.752273082751926836e-01,2.515265675342873486e+00
7.991664504808093206e+00,6.834943936224080474e+00
3.386329378486633956e+00,9.469272942944314764e+00
8.433878548072536674e+00,2.838098996991353928e+00
1.674006449723781431e+00,8.513165496999638648e+00
8.157699797071646941e+00,8.543159415521646594e+00
6.363813292848518266e+00,6.483192830623699443e+00
8.707320434962817046e+00,1.471941211742884059e+00
9.607815217534266594e+00,5.038483525856144452e-01
3.205003614409709822e+00,7.317501412740145206e+00
9.350913292098125495e+00,2.713849609988276956e+00
4.431826625631242855e+00,7.189791715293273100e+00
7.601843231731277850e-01,9.672578168396041676e+00
6.111331298546921253e+00,1.622187464355508091e+00
3.784411860059067934e+00,5.629184344844254895e+00
2.727885134565686709e+00,1.276546620374792607e+00
3.496193851240942507e+00,6.973033356824822171e+00
3.292022613526260688e+00,1.052811343158085755e+01
7.755820414874024848e+00,9.416956719196193148e+00
1.550002316406868363e+00,9.341911218863604205e+00
8.193247419847759616e+00,1.995836850538843965e+00
5.821184499889136887e+00,1.730114839329898624e+00
1.755939087530746123e+00,3.664429877925156287e+00
4.427209740956241646e+00,8.954456445877442050e+00
1.301791244876422393e+00,9.498025783596359517e+00
6.433405027193156434e-01,7.127322688333074474e+00
1.381654881137496016e+00,2.366047896554267282e+00
7.231960352885919541e+00,1.011891753307062203e+01
3.844296574727971372e+00,1.273540878698108392e+00
6.014006474532580526e-01,7.164615629152510934e+00
5.979891171056339161e+00,5.679372343983028593e+00
1.022349886202407276e+01,3.528737177713233919e+00
8.991278868995577156e+00,3.395575720169611511e+00
7.215547758882503437e+00,8.040939984574010380e-01
5.379257717525304239e-01,9.075158787000134453e+00
2.909803731448312725e+00,9.897169009068454315e+00
7.483193323215370230e-01,1.341132038619366140e+00
2.374944611485559243e+00,8.860521052147101173e+00
1.014210350891131185e+01,9.090553991678556045e+00
3.023027461487898471e+00,2.781805842386242400e+00
1.001218561227471682e+01,7.802904608672692532e+00
1.062960706929810506e+01,5.681893461553984892e+00
7.315375448537689174e+00,7.951336391676298021e+00
7.414933077224249658e+00,7.700314594510037303e+00
4.420204562277958438e+00,7.234790113954794322e+00
1.044241953786938204e+01,1.052010958257161288e+00
9.817758539130162276e+00,3.276270040611116485e+00
6.321286594038285855e+00,1.097826177924841717e+00
2.667318413621929452e+00,1.739569579160014090e+00
9.635636734309787954e+00,5.687181510368124471e+00
7.916320515921827727e+00,9.574313716959316878e+00
6.696709962659325832e+00,1.058803812025362889e+00
5.494212288858721038e+00,9.007461701682512256e+00
3.365919753760891364e+00,8.560500357481446443e+00
4.937920504583428460e+00,6.529987969944043513e+00
9.951868538685804566e+00,8.795338126163503745e+00
8.646632217768816631e+00,1.972871015428767860e+00
2.377163178052102754e+00,7.311503547658693591e+00
7.703495452287985934e+00,5.662024123452665592e+00
1.034672702546838430e+01,4.384841318044543912e-01
4.296463320174911615e+00,3.255997449072795202e+00
9.600447837081230729e-01,9.464988208491226018e+00
1.074064101394193393e+00,1.020299919711171732e+01
1.069320786343015506e+01,6.449872841078193808e+00
7.270577349689538726e-01,6.610463641571540094e+00
9.739864473163018843e+00,4.725051904628181809e+00
3.678003788756716741e+00,7.986965069331279032e+00
8.764460764793270187e+00,9.396218358265057802e+00
9.351741742815409708e+00,9.165367190338802317e+00
